2019-12-10 21:53:13.900000+01:00,8.87451171875
2019-12-10 21:53:14+01:00,8.87451171875
2019-12-10 21:53:14.100000+01:00,8.87451171875
2019-12-10 21:53:14.200000+01:00,9.19189453125
2019-12-10 21:53:14.300000+01:00,9.19189453125
2019-12-10 21:53:14.400000+01:00,9.014892578125
2019-12-10 21:53:14.500000+01:00,9.014892578125
2019-12-10 21:53:14.600000+01:00,9.014892578125
2019-12-10 21:53:14.700000+01:00,9.075927734375
2019-12-10 21:53:14.800000+01:00,9.075927734375
2019-12-10 21:53:14.900000+01:00,9.08203125
2019-12-10 21:53:15+01:00,9.08203125
2019-12-10 21:53:15.100000+01:00,9.02099609375
2019-12-10 21:53:15.200000+01:00,9.02099609375
2019-12-10 21:53:15.300000+01:00,9.02099609375
2019-12-10 21:53:15.400000+01:00,9.02099609375
2019-12-10 21:53:15.500000+01:00,9.039306640625
2019-12-10 21:53:15.600000+01:00,9.039306640625
2019-12-10 21:53:15.700000+01:00,9.051513671875
2019-12-10 21:53:15.800000+01:00,9.051513671875
2019-12-10 21:53:15.900000+01:00,10.577392578125
2019-12-10 21:53:16+01:00,10.577392578125
2019-12-10 21:53:16.100000+01:00,10.577392578125
2019-12-10 21:53:16.200000+01:00,9.893798828125
2019-12-10 21:53:16.300000+01:00,9.893798828125
2019-12-10 21:53:16.400000+01:00,10.02197265625
2019-12-10 21:53:16.500000+01:00,10.02197265625
2019-12-10 21:53:16.600000+01:00,10.02197265625
2019-12-10 21:53:16.700000+01:00,10.02197265625
2019-12-10 21:53:16.800000+01:00,10.009765625
2019-12-10 21:53:16.900000+01:00,10.009765625
2019-12-10 21:53:17+01:00,10.040283203125
2019-12-10 21:53:17.100000+01:00,10.040283203125
2019-12-10 21:53:17.200000+01:00,10.040283203125
2019-12-10 21:53:17.300000+01:00,10.040283203125
2019-12-10 21:53:17.400000+01:00,10.040283203125
2019-12-10 21:53:17.500000+01:00,10.003662109375
2019-12-10 21:53:17.600000+01:00,10.003662109375
2019-12-10 21:53:17.700000+01:00,10.003662109375
2019-12-10 21:53:17.800000+01:00,10.04638671875
2019-12-10 21:53:17.900000+01:00,10.04638671875
2019-12-10 21:53:18+01:00,10.04638671875
2019-12-10 21:53:18.100000+01:00,10.028076171875
2019-12-10 21:53:18.200000+01:00,10.028076171875
2019-12-10 21:53:18.300000+01:00,10.015869140625
2019-12-10 21:53:18.400000+01:00,10.015869140625
2019-12-10 21:53:18.500000+01:00,10.015869140625
2019-12-10 21:53:18.600000+01:00,10.015869140625
2019-12-10 21:53:18.700000+01:00,10.015869140625
2019-12-10 21:53:18.800000+01:00,9.99755859375
2019-12-10 21:53:18.900000+01:00,9.99755859375
2019-12-10 21:53:19+01:00,9.99755859375
2019-12-10 21:53:19.100000+01:00,10.02197265625
2019-12-10 21:53:19.200000+01:00,10.02197265625
2019-12-10 21:53:19.300000+01:00,9.967041015625
2019-12-10 21:53:19.400000+01:00,9.967041015625
2019-12-10 21:53:19.500000+01:00,9.967041015625
2019-12-10 21:53:19.600000+01:00,9.954833984375
2019-12-10 21:53:19.700000+01:00,9.954833984375
2019-12-10 21:53:19.800000+01:00,10.009765625
2019-12-10 21:53:19.900000+01:00,10.009765625
2019-12-10 21:53:20+01:00,10.009765625
2019-12-10 21:53:20.100000+01:00,10.009765625
2019-12-10 21:53:20.200000+01:00,9.429931640625
2019-12-10 21:53:20.300000+01:00,9.429931640625
2019-12-10 21:53:20.400000+01:00,9.1552734375
2019-12-10 21:53:20.500000+01:00,9.1552734375
2019-12-10 21:53:20.600000+01:00,9.002685546875
2019-12-10 21:53:20.700000+01:00,9.002685546875
2019-12-10 21:53:20.800000+01:00,9.002685546875
2019-12-10 21:53:20.900000+01:00,9.0576171875
2019-12-10 21:53:21+01:00,9.0576171875
2019-12-10 21:53:21.100000+01:00,9.02099609375
2019-12-10 21:53:21.200000+01:00,9.02099609375
2019-12-10 21:53:21.300000+01:00,9.02099609375
2019-12-10 21:53:21.400000+01:00,8.97216796875
2019-12-10 21:53:21.500000+01:00,8.97216796875
2019-12-10 21:53:21.600000+01:00,8.97216796875
2019-12-10 21:53:21.700000+01:00,8.984375
2019-12-10 21:53:21.800000+01:00,8.984375
2019-12-10 21:53:21.900000+01:00,9.124755859375
2019-12-10 21:53:22+01:00,9.124755859375
2019-12-10 21:53:22.100000+01:00,9.124755859375
2019-12-10 21:53:22.200000+01:00,8.905029296875
2019-12-10 21:53:22.300000+01:00,8.905029296875
2019-12-10 21:53:22.400000+01:00,8.441162109375
2019-12-10 21:53:22.500000+01:00,8.441162109375
2019-12-10 21:53:22.600000+01:00,8.441162109375
2019-12-10 21:53:22.700000+01:00,12.408447265625
2019-12-10 21:53:22.800000+01:00,12.408447265625
2019-12-10 21:53:22.900000+01:00,12.408447265625
2019-12-10 21:53:23+01:00,13.580322265625
2019-12-10 21:53:23.100000+01:00,13.580322265625
2019-12-10 21:53:23.200000+01:00,10.302734375
2019-12-10 21:53:23.300000+01:00,10.302734375
2019-12-10 21:53:23.400000+01:00,10.43701171875
2019-12-10 21:53:23.500000+01:00,10.43701171875
2019-12-10 21:53:23.600000+01:00,10.43701171875
2019-12-10 21:53:23.700000+01:00,10.43701171875
2019-12-10 21:53:23.800000+01:00,10.382080078125
2019-12-10 21:53:23.900000+01:00,10.382080078125
2019-12-10 21:53:24+01:00,10.345458984375
2019-12-10 21:53:24.100000+01:00,10.345458984375
2019-12-10 21:53:24.200000+01:00,10.345458984375
2019-12-10 21:53:24.300000+01:00,10.308837890625
2019-12-10 21:53:24.400000+01:00,10.308837890625
2019-12-10 21:53:24.500000+01:00,10.333251953125
2019-12-10 21:53:24.600000+01:00,10.333251953125
2019-12-10 21:53:24.700000+01:00,10.3271484375
2019-12-10 21:53:24.800000+01:00,10.3271484375
2019-12-10 21:53:24.900000+01:00,10.3271484375
2019-12-10 21:53:25+01:00,10.3271484375
2019-12-10 21:53:25.100000+01:00,10.31494140625
2019-12-10 21:53:25.200000+01:00,10.31494140625
2019-12-10 21:53:25.300000+01:00,10.29052734375
2019-12-10 21:53:25.400000+01:00,10.29052734375
2019-12-10 21:53:25.500000+01:00,10.29052734375
2019-12-10 21:53:25.600000+01:00,10.29052734375
2019-12-10 21:53:25.700000+01:00,10.29052734375
2019-12-10 21:53:25.800000+01:00,10.26611328125
2019-12-10 21:53:25.900000+01:00,10.26611328125
2019-12-10 21:53:26+01:00,10.26611328125
2019-12-10 21:53:26.100000+01:00,10.26611328125
2019-12-10 21:53:26.200000+01:00,10.26611328125
2019-12-10 21:53:26.300000+01:00,10.26611328125
2019-12-10 21:53:26.400000+01:00,10.24169921875
2019-12-10 21:53:26.500000+01:00,10.24169921875
2019-12-10 21:53:26.600000+01:00,10.21728515625
2019-12-10 21:53:26.700000+01:00,10.21728515625
2019-12-10 21:53:26.800000+01:00,10.21728515625
2019-12-10 21:53:26.900000+01:00,10.21728515625
2019-12-10 21:53:27+01:00,10.21728515625
2019-12-10 21:53:27.100000+01:00,10.21728515625
2019-12-10 21:53:27.200000+01:00,10.21728515625
2019-12-10 21:53:27.300000+01:00,10.21728515625
2019-12-10 21:53:27.400000+01:00,10.198974609375
2019-12-10 21:53:27.500000+01:00,10.198974609375
2019-12-10 21:53:27.600000+01:00,10.198974609375
2019-12-10 21:53:27.700000+01:00,10.16845703125
2019-12-10 21:53:27.800000+01:00,10.16845703125
2019-12-10 21:53:27.900000+01:00,10.198974609375
2019-12-10 21:53:28+01:00,10.198974609375
2019-12-10 21:53:28.100000+01:00,10.211181640625
2019-12-10 21:53:28.200000+01:00,10.211181640625
2019-12-10 21:53:28.300000+01:00,10.211181640625
2019-12-10 21:53:28.400000+01:00,10.211181640625
2019-12-10 21:53:28.500000+01:00,10.1806640625
2019-12-10 21:53:28.600000+01:00,10.1806640625
2019-12-10 21:53:28.700000+01:00,10.25390625
2019-12-10 21:53:28.800000+01:00,10.25390625
2019-12-10 21:53:28.900000+01:00,10.25390625
2019-12-10 21:53:29+01:00,10.25390625
2019-12-10 21:53:29.100000+01:00,10.25390625
2019-12-10 21:53:29.200000+01:00,10.2783203125
2019-12-10 21:53:29.300000+01:00,10.2783203125
2019-12-10 21:53:29.400000+01:00,10.260009765625
2019-12-10 21:53:29.500000+01:00,10.260009765625
2019-12-10 21:53:29.600000+01:00,10.260009765625
2019-12-10 21:53:29.700000+01:00,10.260009765625
2019-12-10 21:53:29.800000+01:00,10.205078125
2019-12-10 21:53:29.900000+01:00,10.205078125
2019-12-10 21:53:30+01:00,10.3515625
2019-12-10 21:53:30.100000+01:00,10.3515625
2019-12-10 21:53:30.200000+01:00,10.0830078125
2019-12-10 21:53:30.300000+01:00,10.0830078125
2019-12-10 21:53:30.400000+01:00,10.0830078125
2019-12-10 21:53:30.500000+01:00,10.11962890625
2019-12-10 21:53:30.600000+01:00,10.11962890625
2019-12-10 21:53:30.700000+01:00,10.11962890625
2019-12-10 21:53:30.800000+01:00,10.11962890625
2019-12-10 21:53:30.900000+01:00,10.11962890625
2019-12-10 21:53:31+01:00,10.11962890625
2019-12-10 21:53:31.100000+01:00,10.089111328125
2019-12-10 21:53:31.200000+01:00,10.089111328125
2019-12-10 21:53:31.300000+01:00,10.101318359375
2019-12-10 21:53:31.400000+01:00,10.101318359375
2019-12-10 21:53:31.500000+01:00,10.101318359375
2019-12-10 21:53:31.600000+01:00,10.101318359375
2019-12-10 21:53:31.700000+01:00,10.101318359375
2019-12-10 21:53:31.800000+01:00,10.089111328125
2019-12-10 21:53:31.900000+01:00,10.089111328125
2019-12-10 21:53:32+01:00,10.089111328125
2019-12-10 21:53:32.100000+01:00,10.089111328125
2019-12-10 21:53:32.200000+01:00,10.089111328125
2019-12-10 21:53:32.300000+01:00,10.076904296875
2019-12-10 21:53:32.400000+01:00,10.076904296875
2019-12-10 21:53:32.500000+01:00,10.076904296875
2019-12-10 21:53:32.600000+01:00,10.09521484375
2019-12-10 21:53:32.700000+01:00,10.09521484375
2019-12-10 21:53:32.800000+01:00,10.089111328125
2019-12-10 21:53:32.900000+01:00,10.089111328125
2019-12-10 21:53:33+01:00,10.089111328125
2019-12-10 21:53:33.100000+01:00,10.089111328125
2019-12-10 21:53:33.200000+01:00,10.0830078125
2019-12-10 21:53:33.300000+01:00,10.0830078125
2019-12-10 21:53:33.400000+01:00,10.089111328125
2019-12-10 21:53:33.500000+01:00,10.089111328125
2019-12-10 21:53:33.600000+01:00,10.089111328125
2019-12-10 21:53:33.700000+01:00,10.089111328125
2019-12-10 21:53:33.800000+01:00,10.089111328125
2019-12-10 21:53:33.900000+01:00,10.443115234375
2019-12-10 21:53:34+01:00,10.443115234375
2019-12-10 21:53:34.100000+01:00,10.504150390625
2019-12-10 21:53:34.200000+01:00,10.504150390625
2019-12-10 21:53:34.300000+01:00,10.504150390625
2019-12-10 21:53:34.400000+01:00,10.4736328125
2019-12-10 21:53:34.500000+01:00,10.4736328125
2019-12-10 21:53:34.600000+01:00,10.4736328125
2019-12-10 21:53:34.700000+01:00,10.38818359375
2019-12-10 21:53:34.800000+01:00,10.38818359375
2019-12-10 21:53:34.900000+01:00,10.345458984375
2019-12-10 21:53:35+01:00,10.345458984375
2019-12-10 21:53:35.100000+01:00,10.345458984375
2019-12-10 21:53:35.200000+01:00,10.33935546875
2019-12-10 21:53:35.300000+01:00,10.33935546875
2019-12-10 21:53:35.400000+01:00,10.3271484375
2019-12-10 21:53:35.500000+01:00,10.3271484375
2019-12-10 21:53:35.600000+01:00,10.3271484375
2019-12-10 21:53:35.700000+01:00,10.3515625
2019-12-10 21:53:35.800000+01:00,10.3515625
2019-12-10 21:53:35.900000+01:00,10.3515625
2019-12-10 21:53:36+01:00,10.33935546875
2019-12-10 21:53:36.100000+01:00,10.33935546875
2019-12-10 21:53:36.200000+01:00,10.3515625
2019-12-10 21:53:36.300000+01:00,10.3515625
2019-12-10 21:53:36.400000+01:00,10.3515625
2019-12-10 21:53:36.500000+01:00,10.357666015625
2019-12-10 21:53:36.600000+01:00,10.357666015625
2019-12-10 21:53:36.700000+01:00,10.357666015625
2019-12-10 21:53:36.800000+01:00,10.357666015625
2019-12-10 21:53:36.900000+01:00,10.357666015625
2019-12-10 21:53:37+01:00,10.345458984375
2019-12-10 21:53:37.100000+01:00,10.345458984375
2019-12-10 21:53:37.200000+01:00,10.345458984375
2019-12-10 21:53:37.300000+01:00,10.321044921875
2019-12-10 21:53:37.400000+01:00,10.321044921875
2019-12-10 21:53:37.500000+01:00,10.321044921875
2019-12-10 21:53:37.600000+01:00,10.321044921875
2019-12-10 21:53:37.700000+01:00,10.333251953125
2019-12-10 21:53:37.800000+01:00,10.333251953125
2019-12-10 21:53:37.900000+01:00,10.333251953125
2019-12-10 21:53:38+01:00,10.333251953125
2019-12-10 21:53:38.100000+01:00,10.33935546875
2019-12-10 21:53:38.200000+01:00,10.33935546875
2019-12-10 21:53:38.300000+01:00,10.333251953125
2019-12-10 21:53:38.400000+01:00,10.333251953125
2019-12-10 21:53:38.500000+01:00,10.333251953125
2019-12-10 21:53:38.600000+01:00,10.3271484375
2019-12-10 21:53:38.700000+01:00,10.3271484375
2019-12-10 21:53:38.800000+01:00,10.33935546875
2019-12-10 21:53:38.900000+01:00,10.33935546875
2019-12-10 21:53:39+01:00,10.31494140625
2019-12-10 21:53:39.100000+01:00,10.31494140625
2019-12-10 21:53:39.200000+01:00,10.31494140625
2019-12-10 21:53:39.300000+01:00,10.31494140625
2019-12-10 21:53:39.400000+01:00,10.308837890625
2019-12-10 21:53:39.500000+01:00,10.308837890625
2019-12-10 21:53:39.600000+01:00,10.321044921875
2019-12-10 21:53:39.700000+01:00,10.321044921875
2019-12-10 21:53:39.800000+01:00,10.302734375
2019-12-10 21:53:39.900000+01:00,10.302734375
2019-12-10 21:53:40+01:00,10.302734375
2019-12-10 21:53:40.100000+01:00,10.211181640625
2019-12-10 21:53:40.200000+01:00,10.211181640625
2019-12-10 21:53:40.300000+01:00,10.211181640625
2019-12-10 21:53:40.400000+01:00,9.97314453125
2019-12-10 21:53:40.500000+01:00,9.97314453125
2019-12-10 21:53:40.600000+01:00,9.97314453125
2019-12-10 21:53:40.700000+01:00,10.076904296875
2019-12-10 21:53:40.800000+01:00,10.076904296875
2019-12-10 21:53:40.900000+01:00,9.832763671875
2019-12-10 21:53:41+01:00,9.832763671875
2019-12-10 21:53:41.100000+01:00,9.954833984375
2019-12-10 21:53:41.200000+01:00,9.954833984375
2019-12-10 21:53:41.300000+01:00,9.954833984375
2019-12-10 21:53:41.400000+01:00,9.94873046875
2019-12-10 21:53:41.500000+01:00,9.94873046875
2019-12-10 21:53:41.600000+01:00,9.94873046875
2019-12-10 21:53:41.700000+01:00,9.954833984375
2019-12-10 21:53:41.800000+01:00,9.954833984375
2019-12-10 21:53:41.900000+01:00,9.954833984375
2019-12-10 21:53:42+01:00,9.9609375
2019-12-10 21:53:42.100000+01:00,9.9609375
2019-12-10 21:53:42.200000+01:00,9.9609375
2019-12-10 21:53:42.300000+01:00,9.9609375
2019-12-10 21:53:42.400000+01:00,9.954833984375
2019-12-10 21:53:42.500000+01:00,9.954833984375
2019-12-10 21:53:42.600000+01:00,9.954833984375
2019-12-10 21:53:42.700000+01:00,9.954833984375
2019-12-10 21:53:42.800000+01:00,9.97314453125
2019-12-10 21:53:42.900000+01:00,9.97314453125
2019-12-10 21:53:43+01:00,9.954833984375
2019-12-10 21:53:43.100000+01:00,9.954833984375
2019-12-10 21:53:43.200000+01:00,9.9853515625
2019-12-10 21:53:43.300000+01:00,9.9853515625
2019-12-10 21:53:43.400000+01:00,9.9853515625
2019-12-10 21:53:43.500000+01:00,9.94873046875
2019-12-10 21:53:43.600000+01:00,9.94873046875
2019-12-10 21:53:43.700000+01:00,9.979248046875
2019-12-10 21:53:43.800000+01:00,9.979248046875
2019-12-10 21:53:43.900000+01:00,9.979248046875
2019-12-10 21:53:44+01:00,9.979248046875
2019-12-10 21:53:44.100000+01:00,9.9853515625
2019-12-10 21:53:44.200000+01:00,9.9853515625
2019-12-10 21:53:44.300000+01:00,9.9609375
2019-12-10 21:53:44.400000+01:00,9.9609375
2019-12-10 21:53:44.500000+01:00,9.9609375
2019-12-10 21:53:44.600000+01:00,9.9609375
2019-12-10 21:53:44.700000+01:00,9.9609375
2019-12-10 21:53:44.800000+01:00,9.9609375
2019-12-10 21:53:44.900000+01:00,9.9609375
2019-12-10 21:53:45+01:00,9.9609375
2019-12-10 21:53:45.100000+01:00,9.97314453125
2019-12-10 21:53:45.200000+01:00,9.97314453125
2019-12-10 21:53:45.300000+01:00,9.97314453125
2019-12-10 21:53:45.400000+01:00,9.97314453125
2019-12-10 21:53:45.500000+01:00,9.97314453125
2019-12-10 21:53:45.600000+01:00,9.97314453125
2019-12-10 21:53:45.700000+01:00,9.97314453125
2019-12-10 21:53:45.800000+01:00,10.076904296875
2019-12-10 21:53:45.900000+01:00,10.076904296875
2019-12-10 21:53:46+01:00,10.076904296875
2019-12-10 21:53:46.100000+01:00,10.076904296875
2019-12-10 21:53:46.200000+01:00,10.076904296875
2019-12-10 21:53:46.300000+01:00,10.076904296875
2019-12-10 21:53:46.400000+01:00,10.089111328125
2019-12-10 21:53:46.500000+01:00,10.089111328125
2019-12-10 21:53:46.600000+01:00,10.1318359375
2019-12-10 21:53:46.700000+01:00,10.1318359375
2019-12-10 21:53:46.800000+01:00,10.1318359375
2019-12-10 21:53:46.900000+01:00,10.09521484375
2019-12-10 21:53:47+01:00,10.09521484375
2019-12-10 21:53:47.100000+01:00,10.009765625
2019-12-10 21:53:47.200000+01:00,10.009765625
2019-12-10 21:53:47.300000+01:00,10.009765625
2019-12-10 21:53:47.400000+01:00,10.009765625
2019-12-10 21:53:47.500000+01:00,9.9365234375
2019-12-10 21:53:47.600000+01:00,9.9365234375
2019-12-10 21:53:47.700000+01:00,9.942626953125
2019-12-10 21:53:47.800000+01:00,9.942626953125
2019-12-10 21:53:47.900000+01:00,10.125732421875
2019-12-10 21:53:48+01:00,10.125732421875
2019-12-10 21:53:48.100000+01:00,10.125732421875
2019-12-10 21:53:48.200000+01:00,9.967041015625
2019-12-10 21:53:48.300000+01:00,9.967041015625
2019-12-10 21:53:48.400000+01:00,9.912109375
2019-12-10 21:53:48.500000+01:00,9.912109375
2019-12-10 21:53:48.600000+01:00,9.912109375
2019-12-10 21:53:48.700000+01:00,9.735107421875
2019-12-10 21:53:48.800000+01:00,9.735107421875
2019-12-10 21:53:48.900000+01:00,9.735107421875
2019-12-10 21:53:49+01:00,9.94873046875
2019-12-10 21:53:49.100000+01:00,9.94873046875
2019-12-10 21:53:49.200000+01:00,9.906005859375
2019-12-10 21:53:49.300000+01:00,9.906005859375
2019-12-10 21:53:49.400000+01:00,9.906005859375
2019-12-10 21:53:49.500000+01:00,4.30908203125
2019-12-10 21:53:49.600000+01:00,4.30908203125
2019-12-10 21:53:49.700000+01:00,4.30908203125
2019-12-10 21:53:49.800000+01:00,2.33154296875
2019-12-10 21:53:49.900000+01:00,2.33154296875
2019-12-10 21:53:50+01:00,4.52880859375
2019-12-10 21:53:50.100000+01:00,4.52880859375
2019-12-10 21:53:50.200000+01:00,4.52880859375
2019-12-10 21:53:50.300000+01:00,4.266357421875
2019-12-10 21:53:50.400000+01:00,4.266357421875
2019-12-10 21:53:50.500000+01:00,4.278564453125
2019-12-10 21:53:50.600000+01:00,4.278564453125
2019-12-10 21:53:50.700000+01:00,4.30908203125
2019-12-10 21:53:50.800000+01:00,4.30908203125
2019-12-10 21:53:50.900000+01:00,4.30908203125
2019-12-10 21:53:51+01:00,4.30908203125
2019-12-10 21:53:51.100000+01:00,4.327392578125
2019-12-10 21:53:51.200000+01:00,4.327392578125
2019-12-10 21:53:51.300000+01:00,4.364013671875
2019-12-10 21:53:51.400000+01:00,4.364013671875
2019-12-10 21:53:51.500000+01:00,4.364013671875
2019-12-10 21:53:51.600000+01:00,4.364013671875
2019-12-10 21:53:51.700000+01:00,4.364013671875
2019-12-10 21:53:51.800000+01:00,4.40673828125
2019-12-10 21:53:51.900000+01:00,4.40673828125
2019-12-10 21:53:52+01:00,4.400634765625
2019-12-10 21:53:52.100000+01:00,4.400634765625
2019-12-10 21:53:52.200000+01:00,4.400634765625
2019-12-10 21:53:52.300000+01:00,4.400634765625
2019-12-10 21:53:52.400000+01:00,4.4189453125
2019-12-10 21:53:52.500000+01:00,4.4189453125
2019-12-10 21:53:52.600000+01:00,5.889892578125
2019-12-10 21:53:52.700000+01:00,5.889892578125
2019-12-10 21:53:52.800000+01:00,6.06689453125
2019-12-10 21:53:52.900000+01:00,6.06689453125
2019-12-10 21:53:53+01:00,6.06689453125
2019-12-10 21:53:53.100000+01:00,6.11572265625
2019-12-10 21:53:53.200000+01:00,6.11572265625
2019-12-10 21:53:53.300000+01:00,6.11572265625
2019-12-10 21:53:53.400000+01:00,6.158447265625
2019-12-10 21:53:53.500000+01:00,6.158447265625
2019-12-10 21:53:53.600000+01:00,6.158447265625
2019-12-10 21:53:53.700000+01:00,6.170654296875
2019-12-10 21:53:53.800000+01:00,6.170654296875
2019-12-10 21:53:53.900000+01:00,6.23779296875
2019-12-10 21:53:54+01:00,6.23779296875
2019-12-10 21:53:54.100000+01:00,6.23779296875
2019-12-10 21:53:54.200000+01:00,6.23779296875
2019-12-10 21:53:54.300000+01:00,6.23779296875
2019-12-10 21:53:54.400000+01:00,6.256103515625
2019-12-10 21:53:54.500000+01:00,6.256103515625
2019-12-10 21:53:54.600000+01:00,6.256103515625
2019-12-10 21:53:54.700000+01:00,6.26220703125
2019-12-10 21:53:54.800000+01:00,6.26220703125
2019-12-10 21:53:54.900000+01:00,6.26220703125
2019-12-10 21:53:55+01:00,6.292724609375
2019-12-10 21:53:55.100000+01:00,6.292724609375
2019-12-10 21:53:55.200000+01:00,6.280517578125
2019-12-10 21:53:55.300000+01:00,6.280517578125
2019-12-10 21:53:55.400000+01:00,5.908203125
2019-12-10 21:53:55.500000+01:00,5.908203125
2019-12-10 21:53:55.600000+01:00,5.908203125
2019-12-10 21:53:55.700000+01:00,5.908203125
2019-12-10 21:53:55.800000+01:00,4.534912109375
2019-12-10 21:53:55.900000+01:00,4.534912109375
2019-12-10 21:53:56+01:00,4.547119140625
2019-12-10 21:53:56.100000+01:00,4.547119140625
2019-12-10 21:53:56.200000+01:00,4.55322265625
2019-12-10 21:53:56.300000+01:00,4.55322265625
2019-12-10 21:53:56.400000+01:00,4.55322265625
2019-12-10 21:53:56.500000+01:00,4.534912109375
2019-12-10 21:53:56.600000+01:00,4.534912109375
2019-12-10 21:53:56.700000+01:00,4.55322265625
2019-12-10 21:53:56.800000+01:00,4.55322265625
2019-12-10 21:53:56.900000+01:00,4.55322265625
2019-12-10 21:53:57+01:00,4.55322265625
2019-12-10 21:53:57.100000+01:00,4.57763671875
2019-12-10 21:53:57.200000+01:00,4.57763671875
2019-12-10 21:53:57.300000+01:00,4.57763671875
2019-12-10 21:53:57.400000+01:00,4.57763671875
2019-12-10 21:53:57.500000+01:00,4.58984375
2019-12-10 21:53:57.600000+01:00,4.58984375
2019-12-10 21:53:57.700000+01:00,4.58984375
2019-12-10 21:53:57.800000+01:00,4.595947265625
2019-12-10 21:53:57.900000+01:00,4.595947265625
2019-12-10 21:53:58+01:00,4.595947265625
2019-12-10 21:53:58.100000+01:00,4.595947265625
2019-12-10 21:53:58.200000+01:00,4.595947265625
2019-12-10 21:53:58.300000+01:00,4.608154296875
2019-12-10 21:53:58.400000+01:00,4.608154296875
2019-12-10 21:53:58.500000+01:00,4.608154296875
2019-12-10 21:53:58.600000+01:00,4.608154296875
2019-12-10 21:53:58.700000+01:00,4.608154296875
2019-12-10 21:53:58.800000+01:00,4.62646484375
2019-12-10 21:53:58.900000+01:00,4.62646484375
2019-12-10 21:53:59+01:00,4.62646484375
2019-12-10 21:53:59.100000+01:00,4.62646484375
2019-12-10 21:53:59.200000+01:00,4.62646484375
2019-12-10 21:53:59.300000+01:00,4.62646484375
2019-12-10 21:53:59.400000+01:00,4.638671875
2019-12-10 21:53:59.500000+01:00,4.638671875
2019-12-10 21:53:59.600000+01:00,4.620361328125
2019-12-10 21:53:59.700000+01:00,4.620361328125
2019-12-10 21:53:59.800000+01:00,4.620361328125
2019-12-10 21:53:59.900000+01:00,4.632568359375
2019-12-10 21:54:00+01:00,4.632568359375
2019-12-10 21:54:00.100000+01:00,4.638671875
2019-12-10 21:54:00.200000+01:00,4.638671875
2019-12-10 21:54:00.300000+01:00,4.638671875
2019-12-10 21:54:00.400000+01:00,4.638671875
2019-12-10 21:54:00.500000+01:00,4.644775390625
2019-12-10 21:54:00.600000+01:00,4.644775390625
2019-12-10 21:54:00.700000+01:00,4.62646484375
2019-12-10 21:54:00.800000+01:00,4.62646484375
2019-12-10 21:54:00.900000+01:00,5.926513671875
2019-12-10 21:54:01+01:00,5.926513671875
2019-12-10 21:54:01.100000+01:00,5.926513671875
2019-12-10 21:54:01.200000+01:00,6.219482421875
2019-12-10 21:54:01.300000+01:00,6.219482421875
2019-12-10 21:54:01.400000+01:00,6.21337890625
2019-12-10 21:54:01.500000+01:00,6.21337890625
